timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
50096000,50096000,0.0006887858,0.0015758948,0.00028266676
50116000,50116000,-0.00042406982,0.0018173243,4.7525507e-05
50136000,50136000,4.6601752e-05,0.0017724147,7.45274e-05
50156000,50156000,-0.00029306518,0.002784907,5.0202652e-05
50176000,50176000,-0.0008227159,0.0032431155,-0.0002495175
50196000,50196000,0.0003595918,0.0017220496,0.00037664908
50216000,50216000,-0.00059021835,0.0018921843,-9.31283e-05
50236000,50236000,-0.00058964826,0.0025872241,0.0006185076
50256000,50256000,0.00041861006,0.0008808293,0.00017716567
50276000,50276000,0.0012211248,0.0025375995,-3.8860017e-05
50296000,50296000,0.00028494088,0.0013911707,-9.747545e-05
50316000,50316000,-0.00132493,0.0018571694,0.0003243707
50336000,50336000,-0.00018399413,0.001553389,3.2357988e-05
50356000,50356000,-0.0009961454,0.0021281235,-0.00010751476
50376000,50376000,0.00032199782,0.0018995695,-0.00039224158
50396000,50396000,-0.00077010907,0.0012165334,-0.000561897
50416000,50416000,-0.00011470492,0.0024438028,0.00035586196
50436000,50436000,-0.0005162703,0.0013267198,9.139933e-05
50456000,50456000,-4.6028006e-05,0.002091762,3.0474475e-05
50476000,50476000,0.0014666892,0.002394227,-0.00028992182
50496000,50496000,7.436139e-05,0.0016586396,-8.094369e-05
50516000,50516000,-0.0009621243,0.002767831,-7.645431e-05
50536000,50536000,-0.00026008353,0.0029484576,9.680062e-05
50556000,50556000,-0.0004422551,0.0028458328,-0.00035615874
50576000,50576000,-0.0006902679,0.001178147,-0.00044707002
50596000,50596000,-0.0003553597,0.0039433353,0.00015681225
50616000,50616000,0.0005424556,0.0017321319,-6.949867e-05
50636000,50636000,0.0011925306,0.0016177304,-1.7910817e-05
50656000,50656000,0.001288824,0.0014641592,-0.00025210215
50676000,50676000,0.001208195,0.0011878269,0.0005773789
50696000,50696000,0.00011492125,0.0019739228,-0.00012276569
50716000,50716000,0.00039288012,0.001576429,-1.4570105e-05
50736000,50736000,-0.00073706754,0.002018525,-5.348542e-05
50752000,50752000,-0.0003924204,0.0013859181,0.0003119183
50776000,50776000,0.00035762775,0.0025050042,-0.00020578633
50792000,50792000,-0.0017391307,0.0028712703,7.895654e-05
50816000,50816000,-0.00012923425,0.0019401659,-1.870442e-05
50836000,50836000,-1.0653603e-06,0.0021165456,5.004875e-05
50856000,50856000,-0.00046385982,0.0018335541,-0.00014515726
50872000,50872000,-0.001514456,0.0030527352,-0.0001994132
50896000,50896000,-0.0001630123,0.0031044162,-0.00030476353
50916000,50916000,-0.0008184609,0.0024806636,-0.00076931954
50936000,50936000,-0.00040393148,0.00044631993,7.293039e-05
50956000,50956000,-0.00042388536,0.003017488,-0.00010040589
50976000,50976000,-0.0007054038,0.0021693057,-0.00043557404
50996000,50996000,-0.00026238145,0.0027126106,0.00014773893
51016000,51016000,0.00038298895,0.0024216657,7.5025135e-05
51032000,51032000,-0.00010344344,0.00317808,-6.5812026e-05
51056000,51056000,-0.000990141,0.003073615,-0.00022682988
51076000,51076000,0.0006398918,0.0023772493,-0.00032564104
51096000,51096000,0.0002442099,0.0018146448,-0.0008637366
51116000,51116000,0.0012100145,0.0024245281,3.548342e-05
51136000,51136000,-3.523068e-05,0.0023703293,0.00020920674
51156000,51156000,0.0017536974,0.0036898588,-0.0001289543
51176000,51176000,0.0006694745,0.0009841595,1.8841121e-05
51196000,51196000,-0.00027806254,0.0022717053,-7.194304e-05
51216000,51216000,-6.330435e-05,0.0018670924,-0.0005878772
51236000,51236000,0.0007459655,0.002314958,0.0004085305
51256000,51256000,0.00036575596,0.0015442752,6.995734e-05
51276000,51276000,-0.0006639906,0.002499562,0.00013097777
51296000,51296000,-0.0010061592,0.0030551567,0.00021462777
51316000,51316000,-0.0003348965,0.00030621886,0.000119006145
51336000,51336000,-0.0012986269,0.0010274991,0.0001951112
51356000,51356000,-0.0007785878,0.0025657192,0.00057422987
51376000,51376000,0.000648024,0.0018656274,9.05621e-05
51396000,51396000,-0.0004547155,0.003037514,-0.00072415144
51416000,51416000,0.000240369,0.002439138,0.00020977561
51436000,51436000,-0.00011026891,0.0019335782,-0.0003742366
51456000,51456000,-0.0004183469,0.0017519502,0.0002953219
51476000,51476000,-0.00014520211,0.001642001,0.000128708
51496000,51496000,-0.00074191036,0.0021584977,5.382116e-05
51516000,51516000,-0.0010801101,0.0018417222,0.0003569314
51536000,51536000,-0.00019440448,0.0023217574,-6.623416e-05
51556000,51556000,0.00019352227,0.0018676562,0.0002790696
51576000,51576000,0.00080028304,0.0009373615,-0.0006139626
51596000,51596000,0.0006200401,0.0022216227,-1.0098214e-05
51616000,51616000,-6.1319734e-06,0.0015938906,5.3056283e-06
51636000,51636000,-0.00025339902,0.0013423368,0.0003205371
51656000,51656000,0.0006936451,0.0019087209,0.0004259265
51676000,51676000,0.00016382939,0.003030231,3.794799e-05
51696000,51696000,-0.0014633101,0.003724041,0.00020468596
51712000,51712000,-0.000519105,0.0016713524,-2.4426976e-05
51736000,51736000,0.0004919338,0.0020986395,-4.433842e-05
51756000,51756000,0.0007967745,0.0025044708,-0.0002729277
51776000,51776000,-0.00034720078,0.003033091,-0.00033180357
51796000,51796000,-0.000974956,0.0017827017,4.2648375e-05
51816000,51816000,0.00046254412,0.0019656948,-0.0005861487
51836000,51836000,0.0007490475,0.0014803011,-1.2905846e-05
51856000,51856000,-0.0011362105,0.0018156363,4.3725027e-05
51876000,51876000,0.0009372982,0.0017137086,0.00079013803
51896000,51896000,-0.0010524567,0.0008739893,-9.86276e-05
51916000,51916000,0.00028425406,0.0025260895,-9.666369e-05
51936000,51936000,6.9416914e-05,6.3578016e-05,-0.00014336624
51956000,51956000,0.00032769394,0.0026259928,7.028047e-05
51976000,51976000,0.00024376766,0.0013384914,-9.9219425e-05
51996000,51996000,0.0011802299,0.0013774249,0.00036800024
52016000,52016000,-0.0003531397,0.001986252,0.0002498845
52032000,52032000,0.00011040483,0.0025723283,-0.00031056599
52056000,52056000,-0.0013279212,0.0022155994,0.00017145675
52076000,52076000,0.00046426267,0.0019070475,-0.00024330047
52096000,52096000,-0.00022136912,0.0027205881,-0.00015554292
52116000,52116000,-0.00029920216,0.0021585969,-0.0010262262
52136000,52136000,0.0003540571,0.002519586,8.139071e-05
52156000,52156000,0.00038186082,0.0025023546,7.095303e-05
52176000,52176000,0.0011035779,0.0011827324,0.0003897867
52192000,52192000,0.00063837063,0.0031339312,-0.00015089815
52216000,52216000,-0.00081783574,0.0024535805,0.0001435716
52236000,52236000,-0.0009843926,0.0013436682,-0.00014261094
52256000,52256000,9.845771e-05,0.0023431412,-0.0007227664
52276000,52276000,0.0008975542,0.0020040858,-0.0004332179
52296000,52296000,0.000916455,0.0024554762,-0.000464068
52316000,52316000,4.9732e-05,0.0024336842,4.201391e-05
52336000,52336000,-0.00068648095,0.0031640811,-2.410337e-05
52352000,52352000,-0.00055133394,0.0024691783,0.00030712248
52376000,52376000,-0.00029275496,0.003170333,6.298638e-05
52396000,52396000,-0.0014614429,0.0022994536,4.901197e-05
52416000,52416000,0.000574363,0.0019558037,-0.0004928351
52436000,52436000,0.00045245132,0.001193439,0.00017239584
52456000,52456000,0.0008983209,0.0023547495,-0.000230662
52476000,52476000,8.613488e-05,0.0021366803,-0.00016631173
52496000,52496000,0.0024419767,0.0028944926,-0.00025548442
52516000,52516000,0.00090681075,0.0010455335,-0.00014462142
52536000,52536000,0.00038960628,0.002053558,-2.8999639e-06
52556000,52556000,-7.473875e-05,0.0020463695,0.00048383325
52576000,52576000,0.00010851407,0.003419845,9.858777e-06
52596000,52596000,0.00091539416,0.002301624,0.00018314549
52616000,52616000,-0.00032807997,0.0016564041,3.3242686e-05
52636000,52636000,-0.00039493066,0.002363008,0.000375112
52656000,52656000,-0.0007770572,0.0013044962,-8.670859e-05
52676000,52676000,0.00026231346,0.0022245394,-0.00028947176
52696000,52696000,0.00029245325,0.0016772425,0.00047714548
52716000,52716000,0.0003179934,0.0023820908,-5.706257e-06
52736000,52736000,-0.000716859,0.0014035348,-0.00021252988
52756000,52756000,-0.00033991772,0.0028242674,0.000276656
52776000,52776000,-0.0011578989,0.0021906926,-0.00017171177
52796000,52796000,0.00053946115,0.0021381187,-0.00045188674
52816000,52816000,-0.000824576,0.00086953474,-0.00021786292
52836000,52836000,-6.354012e-05,0.0027006364,8.948329e-05
52856000,52856000,-1.1316704e-05,0.0030075908,-0.00010950974
52876000,52876000,0.00038525474,0.003098915,0.0001937273
52896000,52896000,0.00037500047,0.002473545,-0.00020107311
52916000,52916000,0.00034893758,0.0025431293,-2.2060107e-05
52936000,52936000,0.0002692463,0.001024484,-0.00016527702
52956000,52956000,-0.0006529341,0.0017979844,8.254043e-05
52976000,52976000,-0.00065514335,0.0022592454,6.917144e-05
52996000,52996000,0.0003466355,0.0029041574,-0.00014240433
53016000,53016000,-0.00013124617,0.0027910708,8.165113e-05
53036000,53036000,-0.0007320975,0.0017995494,0.00023884597
53056000,53056000,0.00034395643,0.002108039,-0.00037995513
53076000,53076000,-0.00080282846,0.0028719106,0.00019516467
53096000,53096000,-0.00033366602,0.00102658,-3.8695238e-05
53116000,53116000,-0.00022277323,0.00040427182,0.00016556864
53136000,53136000,0.0007972761,0.00236538,-0.00011146183
53152000,53152000,0.0007583927,0.0011792063,0.0006172136
53176000,53176000,0.00057908765,0.0019750937,-5.4541582e-05
53196000,53196000,0.0008547534,0.0012777101,0.00012481667
53216000,53216000,0.00042547297,0.0027219695,0.00053697714
53236000,53236000,-0.00035545795,0.0024338183,-0.0004963446
53256000,53256000,0.0009502205,0.001750688,-8.052429e-05
53276000,53276000,-0.00026644242,0.0020742137,0.000361129
53296000,53296000,-0.0016076261,0.0010303812,-0.000116797615
53316000,53316000,0.0005841116,0.002844481,-0.00037418905
53336000,53336000,-0.00047276585,0.0034385114,0.00037529643
53356000,53356000,0.00047929183,0.0022645842,9.336078e-05
53376000,53376000,0.001522051,0.0016951527,-9.781141e-05
53392000,53392000,-0.00063110417,0.0011279574,0.0005063191
53416000,53416000,2.9345974e-05,0.00206279,-8.934156e-05
53432000,53432000,0.0009321857,0.0026666191,2.7193237e-05
53456000,53456000,0.0012628819,0.0029980247,0.00031897746
53476000,53476000,0.0008175198,0.0023344234,-0.0002517584
53496000,53496000,0.00081533694,0.0018308113,-0.00041090505
53516000,53516000,-0.00068339566,0.0033316747,-0.00032164983
53536000,53536000,0.00018503968,0.0024574988,2.0154614e-05
53556000,53556000,0.0005588056,0.0013214805,0.00025628385
53572000,53572000,0.00026557484,0.0023860305,-0.0005493951
53596000,53596000,0.00058623706,0.0010290168,-0.00025707568
53616000,53616000,-5.8335005e-05,0.0018361368,0.00018163036
53636000,53636000,-0.00037418408,0.0013992792,-0.00024770843
53656000,53656000,-0.0013425092,0.0025610458,0.00025526775
53676000,53676000,0.00065658474,0.0028123506,0.00028095106
53696000,53696000,-0.00044607144,0.003315037,0.00016203367
53716000,53716000,-0.0005041169,0.0023627593,-0.00018628268
53736000,53736000,0.0004915773,0.0018877558,-0.000103311315
53756000,53756000,0.0008896623,0.0011017533,-4.8950435e-05
53776000,53776000,9.742139e-05,0.00023603998,0.0006604129
53792000,53792000,-0.00056487013,0.0019416207,0.00015481727
53816000,53816000,-0.0012395866,0.0011603741,8.891813e-05
53836000,53836000,-0.00036964595,0.0027502992,-2.9682265e-05
53856000,53856000,0.00047457422,0.0014277849,-0.00019300584
53876000,53876000,-0.0012790033,0.0016105755,-0.00016910778
53896000,53896000,0.00033301726,0.0024363333,-0.00014494215
53916000,53916000,0.0009443118,0.0011866307,-0.000117908785
53936000,53936000,-0.00083716493,0.0009387833,0.00014101373
53956000,53956000,-0.0005267593,0.0016155998,-0.0004884576
53976000,53976000,0.0012515851,0.0024766664,-2.057838e-05
53996000,53996000,0.0005979274,0.0024815034,-1.7084552e-05
54016000,54016000,-0.0010314236,0.002242904,-0.0008553435
54036000,54036000,-0.0004205905,0.0020061578,0.00016515239
54056000,54056000,0.0010048394,0.0017760808,-0.00038423453
54076000,54076000,8.5916996e-05,0.0021916893,-0.0005487887
54096000,54096000,-0.0005622998,0.0021173903,0.00021430131
54116000,54116000,-0.0005511388,0.0038820598,-0.00019334495
54136000,54136000,0.0003000815,0.0029879021,7.060797e-05
54156000,54156000,-0.0006390228,0.0032624085,-0.00015866708
54176000,54176000,-0.0008325012,0.0029294302,-0.00012987205
54196000,54196000,0.0015599437,0.0023977966,8.5734995e-05
54216000,54216000,0.00063446595,0.0018658838,8.334835e-05
54236000,54236000,8.7687935e-05,0.0026570512,-0.00025178865
54256000,54256000,4.9135066e-05,0.0027437347,0.000328134
54276000,54276000,-0.00039101497,0.0014657765,0.0008095148
54296000,54296000,-0.00028348673,0.002545959,4.9446113e-05
54316000,54316000,-0.0002064769,0.002350123,-4.9271606e-05
54336000,54336000,9.612802e-05,0.0016828913,2.7161994e-05
54356000,54356000,0.000317241,0.0023203013,-0.00026364744
54376000,54376000,0.0009310146,0.0019813576,-0.000440623
54396000,54396000,-0.0014357155,0.0017082759,0.00016076665
54416000,54416000,0.000629649,0.0021162627,-0.00028453805
54436000,54436000,-0.0010386109,0.0024318786,0.0002844465
54456000,54456000,0.0001721613,0.0022359253,-1.8053252e-06
54476000,54476000,-0.00019483278,0.0023761492,-0.00065621804
54496000,54496000,0.0006084833,0.0028799511,7.483831e-05
54516000,54516000,0.000714128,0.0015463065,0.00031504032
54536000,54536000,4.756765e-05,0.0022776057,-0.0008895101
54556000,54556000,0.0011551471,0.0017796542,-0.00022854893
54576000,54576000,5.528156e-06,0.0029968577,-0.000453946
54596000,54596000,0.0009950798,0.0027961396,-0.000379587
54616000,54616000,0.0008585658,0.00297201,3.0583215e-05
54636000,54636000,-0.00062945514,0.0035533074,-0.0003903128
54656000,54656000,-0.001347038,0.0026109163,-0.0005022438
54676000,54676000,-2.3721223e-06,0.000753202,0.00041595215
54696000,54696000,0.0010118758,0.0012474942,0.00046412135
54716000,54716000,0.00092934456,0.0020875481,7.1007016e-06
54736000,54736000,-0.00027251028,0.002283777,0.00025356526
54756000,54756000,0.0004686629,0.002526383,0.0004822896
54776000,54776000,-0.0010194856,0.0013796464,0.0005073134
54796000,54796000,9.8187855e-05,0.001754226,0.0003899331
54816000,54816000,-0.0009094757,0.00239749,-0.00022779737
54836000,54836000,0.00015629648,0.0033187224,0.00043797639
54856000,54856000,0.0005723378,0.0029562488,-0.00038154956
54876000,54876000,-0.0018787172,0.0024821102,-0.00013410149
54892000,54892000,0.00017338438,0.0027972749,-0.0005776078
54916000,54916000,0.0001345606,0.002518225,-7.549599e-05
54936000,54936000,-0.0007834004,0.0032178736,0.00027255612
54956000,54956000,-0.00059133396,0.0021878257,-0.0003558322
54976000,54976000,0.00010546915,0.002096182,-0.000112313515
54996000,54996000,0.0005344214,0.0017864872,0.00048837945
55016000,55016000,0.0008733361,0.0033929425,0.00021508615
55036000,55036000,0.0002776679,0.0024405068,0.0010788011
55056000,55056000,0.00054569135,0.002503255,-0.00018471788
55076000,55076000,-0.00062455144,0.0018402059,-0.00037814825
55096000,55096000,0.00018767627,0.0007991697,-0.00033610687
55112000,55112000,-0.000515129,0.0010972001,0.00036151145
55136000,55136000,0.0011443261,0.0011146148,0.00014885458
55156000,55156000,-0.0005837228,0.0009837779,-8.52385e-05
55176000,55176000,-0.0010224475,0.0018710011,0.0003750306
55196000,55196000,0.00028904836,0.0029745996,-0.00026750728
55216000,55216000,7.025819e-05,0.0018282812,-0.00026827143
55236000,55236000,0.00020281097,0.0022116094,-0.0003283154
55256000,55256000,5.5626424e-05,0.0018405686,-0.00020279278
55276000,55276000,-0.00023190018,0.002216982,-0.00014693014
55292000,55292000,-9.827194e-05,0.0039266082,-0.00015627459
55316000,55316000,0.0010828276,0.0028605864,-0.00026725134
55336000,55336000,-0.0011121035,0.0021212206,-0.0004982105
55352000,55352000,7.012779e-05,0.0027538848,-0.00022254119
55376000,55376000,0.00035966982,0.0028030518,-0.0002451695
55396000,55396000,0.0005778266,0.0026739687,0.00015301138
55416000,55416000,0.0003898515,0.0018716734,0.00012515223
55436000,55436000,-0.00014684754,0.001670269,1.592762e-05
55456000,55456000,0.00068265013,0.0012057882,-0.00043543306
55476000,55476000,0.00029658584,0.0019340102,0.000406248
55496000,55496000,0.00021497646,0.0019447828,-0.00042368768
55516000,55516000,0.00071526284,0.0031252583,0.00029512998
55532000,55532000,-0.0012241608,0.001972197,-3.290605e-05
55556000,55556000,-0.00013015035,0.0028008926,0.00053612026
55576000,55576000,-0.0010609054,0.002186581,0.0002078745
55596000,55596000,-0.0008452836,0.0022781834,-0.00019186054
55616000,55616000,0.000659376,0.0024222846,-0.00016277996
55636000,55636000,0.00051333685,0.002585261,-0.0003150906
55656000,55656000,-0.0007665992,0.0023628424,0.00021771231
55676000,55676000,-0.0007106144,0.0014014745,0.00023120281
55696000,55696000,-0.00015660597,0.0018656664,0.00045246753
55716000,55716000,-0.0009939438,0.003118566,-0.00030845634
55736000,55736000,0.00047550065,0.0021570635,0.00035067622
55756000,55756000,0.0006679876,0.0019229195,-4.0422972e-05
55776000,55776000,0.00041391313,0.0017317607,2.0556694e-05
55796000,55796000,0.00037490256,0.0028165954,0.0006634329
55816000,55816000,0.0001889411,0.0010598791,0.00042708902
55836000,55836000,0.0003446138,0.0022309965,0.00026235956
55856000,55856000,-0.00015210631,0.0022493952,-9.777613e-05
55876000,55876000,3.0798634e-05,0.0010812342,-7.87092e-05
55896000,55896000,0.0019757922,0.0019104433,-0.00025124324
55916000,55916000,0.0019533667,0.0020907358,-6.986205e-05
55936000,55936000,-8.753853e-05,0.0013830398,-0.00019127477
55956000,55956000,0.00044354348,0.0016152709,0.00082050584
55976000,55976000,-1.19130345e-05,0.0020663992,-3.0630697e-05
55996000,55996000,-0.00038270728,0.0015511123,0.00032462133
56016000,56016000,-0.00023127752,0.0012273772,5.8215854e-05
56036000,56036000,-0.0003340249,0.0020653089,-3.8406113e-05
56056000,56056000,0.00025758962,0.0028316386,2.9415889e-05
56076000,56076000,-4.7918365e-05,0.0021745216,0.00021200505
56096000,56096000,-0.00042118074,0.0030715242,-0.00020108669
56112000,56112000,0.00052322634,0.003114949,-0.0002045022
56136000,56136000,-0.0016759045,0.0019752318,0.0001982049
56156000,56156000,-0.0006840886,0.0029127246,-0.00015470826
56176000,56176000,6.77708e-05,0.0025313823,-0.00054117595
56196000,56196000,0.00029539704,0.0018771633,-5.4363387e-05
56216000,56216000,0.0007190732,0.0019722173,0.00012236641
56236000,56236000,-6.257642e-05,0.0010115586,-0.00025905741
56256000,56256000,-0.0010857093,0.00080029346,7.425167e-05
56276000,56276000,0.00043689206,0.0022282838,0.00024173388
56296000,56296000,-0.00054287066,0.0010131751,0.00020987239
56316000,56316000,0.00080708123,0.0021268332,0.00027319154
56336000,56336000,0.00055053673,0.0035126794,-0.00014618711
56356000,56356000,0.000435906,0.0021169863,0.00036457414
56376000,56376000,0.0003360826,0.0019993568,-0.0007194689
56396000,56396000,0.00015549127,0.0015877534,2.3759087e-05
56416000,56416000,-0.00022895398,0.0034056082,-0.00037820858
56436000,56436000,-0.00056652335,0.0027883747,-0.00013277479
56456000,56456000,0.00043771646,0.0017750314,-0.0005591746
56476000,56476000,-0.00093264336,0.0024536224,-9.959137e-05
56496000,56496000,-0.0006735572,0.0029910733,-8.2078936e-05
56516000,56516000,0.00033096314,0.0029042433,0.00016985036
56536000,56536000,-0.0006674897,0.0025763477,-0.0003780775
56556000,56556000,-0.00011646778,0.0037553818,1.7311895e-05
56576000,56576000,0.0010127085,0.0023767343,-0.00100484
56596000,56596000,-0.00047733073,0.0021823521,0.00040089546
56616000,56616000,-0.00037412922,0.0029559722,-0.0002854189
56636000,56636000,0.00021767826,0.0014888498,3.2734897e-05
56656000,56656000,-0.0001233707,0.0026327574,-0.00017842022
56676000,56676000,0.00029947335,0.0012507729,0.00023236893
56696000,56696000,-0.00057790056,0.0028579822,-0.00019849517
56716000,56716000,-0.00013499227,0.0009991967,-2.5448322e-05
56736000,56736000,6.893088e-05,0.0024333142,-9.356809e-05
56752000,56752000,0.0002708774,0.0022137559,0.00021466622
56776000,56776000,0.00024722517,0.001217664,-2.0540343e-05
56796000,56796000,-0.00035874904,0.0014584168,-0.00041858296
56816000,56816000,0.00025725694,0.0029449002,0.0004340881
56836000,56836000,-0.001306649,0.0018252404,-0.00049314613
56856000,56856000,8.180167e-05,0.0022493093,3.430237e-05
56876000,56876000,0.00035140093,0.0020405333,-1.5926329e-05
56896000,56896000,-0.0001608509,0.002120394,-3.856719e-05
56916000,56916000,0.0005195944,0.001655524,-4.400882e-05
56936000,56936000,-0.00082295726,0.0023868647,3.403979e-05
56956000,56956000,-1.3622783e-05,0.0023035964,-0.0005622769
56976000,56976000,0.00053314934,0.0023164484,-9.657395e-05
56996000,56996000,0.000534615,0.0012833837,-0.00018246743
57016000,57016000,-3.6726815e-06,0.0016042296,4.7109763e-05
57036000,57036000,-0.00073621154,0.0027959456,0.00028151306
57056000,57056000,-0.00034331853,0.0015228477,-0.00015327931
57076000,57076000,0.0013757609,0.0018280298,0.000175737
57092000,57092000,0.0010332002,0.001507103,0.00010280518
57116000,57116000,-0.00044371115,0.002659038,-0.00028201976
57136000,57136000,0.0009752072,0.002605398,-0.00018281995
57156000,57156000,9.339044e-05,0.0011472449,0.0004518375
57176000,57176000,-0.0007675905,0.0021166257,-0.0004356939
57196000,57196000,-0.0018453936,0.0016295381,-8.1861253e-07
57216000,57216000,0.00015485386,0.0026040566,9.309079e-05
57236000,57236000,0.0021655706,0.0031149497,-0.00016022251
57256000,57256000,-0.0004678119,0.0026343323,-0.00022896212
57276000,57276000,0.00025944342,0.0018638254,-0.00043905847
57292000,57292000,-0.00097490347,0.0033746017,0.00023438083
57316000,57316000,0.00022142695,0.0018044601,0.00025711895
57336000,57336000,0.0010047413,0.0013022659,-0.00018352564
57356000,57356000,8.183652e-05,0.0018747228,0.0002144672
57376000,57376000,-0.00010331489,0.0025207987,0.00013103642
57396000,57396000,-0.00041912252,0.001691507,-0.0004248763
57416000,57416000,0.00020707626,0.0007095099,0.00015827433
57436000,57436000,0.00074459374,0.0020621552,-0.0002533455
57456000,57456000,-0.0010776614,0.0015677876,0.00012963451
57476000,57476000,-0.00063655345,0.0015228039,0.0001530062
57496000,57496000,-0.00041781872,0.0009970702,0.00034262202
57516000,57516000,-0.0008493515,0.0021616654,4.178622e-05
57536000,57536000,-0.00027690874,0.0027695445,-0.00016256623
57556000,57556000,0.0007465768,0.0025631704,0.00014152951
57576000,57576000,-0.0004818372,0.0026814695,0.00034231236
57596000,57596000,-0.00010577886,0.0014235295,-0.0003634918
57616000,57616000,-0.00011157832,0.002612437,6.2596606e-05
57632000,57632000,-0.0009988237,0.0011348744,-0.00016273459
57656000,57656000,0.0012487166,0.0019568661,-0.00040536525
57676000,57676000,0.0013782117,0.0021513079,0.00011409961
57696000,57696000,0.00066333305,0.002132735,-0.00046028665
57716000,57716000,-0.001731078,0.0022496772,-0.00014745204
57736000,57736000,0.0017189732,0.001584205,-0.00039965747
57756000,57756000,0.000719129,0.002151051,-0.0002817661
57776000,57776000,5.2491654e-05,0.0031540857,9.816406e-05
57796000,57796000,0.0005163814,0.0014445614,-0.0002617825
57816000,57816000,9.2036615e-05,0.002062843,-0.00013297977
57836000,57836000,0.0011945311,0.0018917195,0.00016149925
57856000,57856000,0.00018926366,0.0022750369,0.0010694355
57876000,57876000,0.0017524599,0.0024677184,-0.0007843831
57896000,57896000,-0.00028021325,0.0025541894,-0.00046249907
57916000,57916000,-0.0009935935,0.001803464,9.457883e-06
57936000,57936000,-0.00030263222,0.0018629846,0.00021874983
57956000,57956000,-0.00075106975,0.0032769893,-0.0001367082
57976000,57976000,0.0007123557,0.0022486756,0.000108836124
57996000,57996000,-0.0014267697,0.0020556825,0.00016534726
58016000,58016000,-0.0011214374,0.0018661415,0.00021599779
58032000,58032000,-0.000260668,0.0026161154,-0.00023793135
58056000,58056000,0.00045516941,0.0015308924,-1.891632e-05
58076000,58076000,-0.00017007688,0.0033176923,-0.000105370935
58096000,58096000,0.0007559518,0.0016236599,0.0003302324
58116000,58116000,-0.0010696781,0.0008582567,-0.00012061316
58136000,58136000,0.0004173379,0.0013253618,-0.00016889277
58156000,58156000,-0.00022314696,0.0020091264,-7.626032e-06
58176000,58176000,-0.0005259984,0.0022564726,0.00013340535
58196000,58196000,0.0013372117,0.0015557155,-1.7474418e-05
58216000,58216000,0.0005720653,0.0015740772,0.000103692204
58236000,58236000,4.9955845e-05,0.0016545505,-1.1082728e-05
58256000,58256000,0.0011741809,0.0012578807,-0.00039238608
58272000,58272000,-0.0009026767,0.002175382,5.0341194e-05
58296000,58296000,0.00010235241,0.0019547946,9.346573e-05
58316000,58316000,0.00016022925,0.002792059,-0.00022397237
58336000,58336000,-0.00045741853,0.0011948913,-0.00047825428
58356000,58356000,0.0003065029,0.0025048973,-0.00014027511
58376000,58376000,-0.00067591644,0.0032811817,-0.00026636402
58396000,58396000,0.00020874533,0.0012709914,-0.000455244
58416000,58416000,-0.00026669362,0.0018217956,-0.00014500192
58436000,58436000,-0.0013899796,0.0015051686,-2.5091396e-05
58456000,58456000,-0.0007745318,0.0022760353,-0.00044023257
58476000,58476000,6.287593e-05,0.0016711171,4.608555e-05
58496000,58496000,0.00094764587,0.0027005207,-0.0002931775
58516000,58516000,-0.0004622533,0.002026167,-8.191698e-05
58536000,58536000,-0.00072185503,0.00090303016,-0.0003645866
58552000,58552000,-0.0003204319,0.0018602054,0.00018551743
58576000,58576000,0.00041092795,0.0017001703,-0.00057637144
58596000,58596000,-8.905973e-05,0.0026008384,-0.00014312974
58616000,58616000,-0.00028452135,0.0025500392,-8.442101e-05
58636000,58636000,-0.0002470424,0.0021055404,0.00022576297
58656000,58656000,0.000956672,0.0013152895,0.0002342702
58676000,58676000,0.000117785254,0.0017353265,0.00031639897
58696000,58696000,-0.0009864345,0.0022422862,9.642971e-05
58716000,58716000,-0.00027272684,0.0027306778,-0.000208315
58736000,58736000,0.00018301458,0.002909938,-0.00018662956
58756000,58756000,-0.00040864426,0.0019918887,0.00012761552
58776000,58776000,-4.5743363e-05,0.0029647406,-0.0005554662
58796000,58796000,-0.00072469574,0.0015374129,-0.00012372783
58816000,58816000,-0.0013523912,0.0011647453,0.00046638996
58836000,58836000,-0.001122524,0.0022953965,0.00084111246
58856000,58856000,-0.00083891547,0.0029153796,0.00019558003
58876000,58876000,-0.0006209599,0.003110429,-5.086921e-06
58896000,58896000,-0.00035345656,0.003560856,0.00022345038
58912000,58912000,0.0003326318,0.0020926064,0.00011387162
58936000,58936000,-0.00018164865,0.003416384,-0.00029668733
58952000,58952000,0.0010825194,0.002362113,0.00075985177
58976000,58976000,1.3704004e-05,0.0023374488,2.918727e-05
58996000,58996000,0.0018699925,0.0025623168,0.00027657286
59016000,59016000,0.0006767836,0.0031554676,0.00030289293
59036000,59036000,-0.0008803739,0.0014410268,-0.00029220968
59056000,59056000,0.00050591026,0.0018167944,0.00024455978
59076000,59076000,0.00085956254,0.0027056073,-0.00045026976
59096000,59096000,-3.4707919e-06,0.0021413353,0.00012036219
59116000,59116000,-0.00023652981,0.0024376642,-0.00014424557
59136000,59136000,-0.00077894126,0.0016040739,-4.2940115e-05
59156000,59156000,0.0008953657,0.002486737,0.0004439192
59176000,59176000,0.00019572438,0.002058646,0.00032441315
59196000,59196000,0.00074349594,0.0030391708,-0.00037133263
59216000,59216000,0.0004921766,0.0013341983,0.00034226364
59236000,59236000,0.0005657133,0.0018520321,0.0006779344
59256000,59256000,-0.00093660905,0.0017702457,0.00013379117
59276000,59276000,0.0015459674,0.0030341232,0.0005772537
